event_index,attempt,node,status_code,elapsed_ms,leader,result,final
1179,1,http://100.100.1.202:7000,200,11.248,,hard_fail,hard_fail
1180,1,http://100.100.1.200:7000,200,20.869,,hard_fail,hard_fail
1182,1,http://100.100.1.202:7000,200,13.952,,hard_fail,hard_fail
1181,2,http://100.100.1.200:7000,200,13.863,,hard_fail,hard_fail
1184,1,http://100.100.1.202:7000,200,12.502,,hard_fail,hard_fail
1185,1,http://100.100.1.202:7000,200,15.741,,hard_fail,hard_fail
1183,2,http://100.100.1.200:7000,200,17.97,,hard_fail,hard_fail
1186,2,http://100.100.1.200:7000,200,16.792,,hard_fail,hard_fail
1189,1,http://100.100.1.202:7000,200,16.382,,hard_fail,hard_fail
1187,2,http://100.100.1.200:7000,200,14.888,,hard_fail,hard_fail
1190,1,http://100.100.1.200:7000,200,23.09,,hard_fail,hard_fail
1188,2,http://100.100.1.200:7000,200,15.005,,hard_fail,hard_fail
1191,1,http://100.100.1.202:7000,200,10.189,,hard_fail,hard_fail
1192,1,http://100.100.1.202:7000,200,8.929,,hard_fail,hard_fail
1193,1,http://100.100.1.200:7000,200,8.405,,hard_fail,hard_fail
1195,1,http://100.100.1.200:7000,200,14.835,,hard_fail,hard_fail
1194,2,http://100.100.1.200:7000,200,14.322,,hard_fail,hard_fail
1197,1,http://100.100.1.202:7000,200,7.087,,hard_fail,hard_fail
1196,2,http://100.100.1.200:7000,200,8.933,,hard_fail,hard_fail
1198,1,http://100.100.1.200:7000,200,13.107,,hard_fail,hard_fail
1200,1,http://100.100.1.202:7000,200,20.426,,hard_fail,hard_fail
1199,2,http://100.100.1.200:7000,200,19.707,,hard_fail,hard_fail
1202,1,http://100.100.1.202:7000,200,16.328,,hard_fail,hard_fail
1203,1,http://100.100.1.202:7000,200,6.841,,hard_fail,hard_fail
1201,2,http://100.100.1.200:7000,200,20.697,,hard_fail,hard_fail
1204,1,http://100.100.1.202:7000,200,10.639,,hard_fail,hard_fail
1206,1,http://100.100.1.200:7000,200,23.566,,hard_fail,hard_fail
1205,2,http://100.100.1.202:7000,200,21.67,,hard_fail,hard_fail
1207,1,http://100.100.1.200:7000,200,25.093,,hard_fail,hard_fail
1208,1,http://100.100.1.202:7000,200,6.977,,hard_fail,hard_fail
1211,1,http://100.100.1.202:7000,200,24.78,,hard_fail,hard_fail
1209,2,http://100.100.1.202:7000,200,18.756,,hard_fail,hard_fail
1212,1,http://100.100.1.202:7000,200,11.163,,hard_fail,hard_fail
1210,2,http://100.100.1.200:7000,200,25.209,,hard_fail,hard_fail
1213,1,http://100.100.1.202:7000,200,16.828,,hard_fail,hard_fail
1214,1,http://100.100.1.202:7000,200,7.14,,hard_fail,hard_fail
1215,1,http://100.100.1.202:7000,200,14.808,,hard_fail,hard_fail
1217,1,http://100.100.1.202:7000,200,16.056,,hard_fail,hard_fail
1216,2,http://100.100.1.202:7000,200,16.062,,hard_fail,hard_fail
1218,1,http://100.100.1.200:7000,200,11.537,,hard_fail,hard_fail
1220,1,http://100.100.1.200:7000,200,21.008,,hard_fail,hard_fail
1219,2,http://100.100.1.200:7000,200,18.512,,hard_fail,hard_fail
1221,1,http://100.100.1.200:7000,200,15.778,,hard_fail,hard_fail
1222,1,http://100.100.1.200:7000,200,16.64,,hard_fail,hard_fail
1223,1,http://100.100.1.200:7000,200,24.873,,hard_fail,hard_fail
1224,1,http://100.100.1.202:7000,200,13.825,,hard_fail,hard_fail
1226,1,http://100.100.1.202:7000,200,8.01,,hard_fail,hard_fail
1227,1,http://100.100.1.202:7000,200,12.752,,hard_fail,hard_fail
1225,2,http://100.100.1.200:7000,200,13.835,,hard_fail,hard_fail
1229,1,http://100.100.1.200:7000,200,9.048,,hard_fail,hard_fail
1228,2,http://100.100.1.202:7000,200,6.958,,hard_fail,hard_fail
1231,1,http://100.100.1.200:7000,200,14.797,,hard_fail,hard_fail
1230,2,http://100.100.1.200:7000,200,14.101,,hard_fail,hard_fail
1232,1,http://100.100.1.200:7000,200,14.843,,hard_fail,hard_fail
1233,1,http://100.100.1.200:7000,200,16.169,,hard_fail,hard_fail
1234,1,http://100.100.1.200:7000,200,8.159,,hard_fail,hard_fail
1235,1,http://100.100.1.202:7000,200,12.911,,hard_fail,hard_fail
1236,1,http://100.100.1.202:7000,200,6.776,,hard_fail,hard_fail
1237,1,http://100.100.1.202:7000,200,17.121,,hard_fail,hard_fail
1238,1,http://100.100.1.202:7000,200,7.328,,hard_fail,hard_fail
1240,1,http://100.100.1.202:7000,200,8.196,,hard_fail,hard_fail
1239,2,http://100.100.1.202:7000,200,5.589,,hard_fail,hard_fail
1242,1,http://100.100.1.202:7000,200,5.63,,hard_fail,hard_fail
1241,2,http://100.100.1.200:7000,200,9.705,,hard_fail,hard_fail
1243,2,http://100.100.1.202:7000,200,8.661,,hard_fail,hard_fail
1244,1,http://100.100.1.202:7000,200,11.275,,hard_fail,hard_fail
1245,1,http://100.100.1.200:7000,200,8.782,,hard_fail,hard_fail
1247,1,http://100.100.1.200:7000,200,10.3,,hard_fail,hard_fail
1248,1,http://100.100.1.200:7000,200,10.061,,hard_fail,hard_fail
1246,2,http://100.100.1.202:7000,200,7.865,,hard_fail,hard_fail
1249,1,http://100.100.1.200:7000,200,7.963,,hard_fail,hard_fail
1250,1,http://100.100.1.200:7000,200,10.014,,hard_fail,hard_fail
1251,1,http://100.100.1.202:7000,200,9.859,,hard_fail,hard_fail
1252,1,http://100.100.1.200:7000,200,8.044,,hard_fail,hard_fail
1254,1,http://100.100.1.200:7000,200,7.987,,hard_fail,hard_fail
1253,2,http://100.100.1.200:7000,200,10.905,,hard_fail,hard_fail
1256,1,http://100.100.1.202:7000,200,9.863,,hard_fail,hard_fail
1255,2,http://100.100.1.200:7000,200,13.649,,hard_fail,hard_fail
1257,1,http://100.100.1.202:7000,200,8.896,,hard_fail,hard_fail
1258,1,http://100.100.1.202:7000,200,6.29,,hard_fail,hard_fail
1259,2,http://100.100.1.202:7000,200,13.239,,hard_fail,hard_fail
1261,1,http://100.100.1.202:7000,200,15.023,,hard_fail,hard_fail
1260,2,http://100.100.1.200:7000,200,16.818,,hard_fail,hard_fail
1262,1,http://100.100.1.200:7000,200,12.641,,hard_fail,hard_fail
1264,1,http://100.100.1.200:7000,200,15.815,,hard_fail,hard_fail
1263,2,http://100.100.1.202:7000,200,12.072,,hard_fail,hard_fail
1265,2,http://100.100.1.200:7000,200,17.87,,hard_fail,hard_fail
1266,2,http://100.100.1.200:7000,200,8.951,,hard_fail,hard_fail
1269,1,http://100.100.1.202:7000,200,5.667,,hard_fail,hard_fail
1267,2,http://100.100.1.202:7000,200,6.572,,hard_fail,hard_fail
1268,2,http://100.100.1.202:7000,200,11.529,,hard_fail,hard_fail
1270,1,http://100.100.1.202:7000,200,9.945,,hard_fail,hard_fail
1271,1,http://100.100.1.202:7000,200,12.494,,hard_fail,hard_fail
1272,1,http://100.100.1.200:7000,200,10.52,,hard_fail,hard_fail
1273,1,http://100.100.1.202:7000,200,15.18,,hard_fail,hard_fail
1274,1,http://100.100.1.202:7000,200,8.215,,hard_fail,hard_fail
1275,1,http://100.100.1.200:7000,200,14.375,,hard_fail,hard_fail
1276,1,http://100.100.1.200:7000,200,25.271,,hard_fail,hard_fail
1277,1,http://100.100.1.202:7000,200,10.707,,hard_fail,hard_fail
1278,1,http://100.100.1.202:7000,200,12.666,,hard_fail,hard_fail
1280,1,http://100.100.1.202:7000,200,14.48,,hard_fail,hard_fail
1281,1,http://100.100.1.200:7000,200,17.669,,hard_fail,hard_fail
1279,2,http://100.100.1.200:7000,200,20.932,,hard_fail,hard_fail
1283,1,http://100.100.1.202:7000,200,9.896,,hard_fail,hard_fail
1282,2,http://100.100.1.202:7000,200,9.415,,hard_fail,hard_fail
1285,1,http://100.100.1.202:7000,200,19.583,,hard_fail,hard_fail
1284,2,http://100.100.1.200:7000,200,19.34,,hard_fail,hard_fail
1286,2,http://100.100.1.202:7000,200,10.819,,hard_fail,hard_fail
1287,1,http://100.100.1.202:7000,200,19.972,,hard_fail,hard_fail
1288,1,http://100.100.1.200:7000,200,29.151,,hard_fail,hard_fail
1289,1,http://100.100.1.200:7000,200,14.991,,hard_fail,hard_fail
1290,1,http://100.100.1.200:7000,200,17.453,,hard_fail,hard_fail
1291,1,http://100.100.1.202:7000,200,12.969,,hard_fail,hard_fail
1292,1,http://100.100.1.202:7000,200,27.673,,hard_fail,hard_fail
1295,1,http://100.100.1.202:7000,200,12.69,,hard_fail,hard_fail
1293,2,http://100.100.1.202:7000,200,13.864,,hard_fail,hard_fail
1294,2,http://100.100.1.202:7000,200,14.16,,hard_fail,hard_fail
1297,1,http://100.100.1.200:7000,200,14.178,,hard_fail,hard_fail
1296,2,http://100.100.1.200:7000,200,12.45,,hard_fail,hard_fail
1299,1,http://100.100.1.200:7000,200,15.602,,hard_fail,hard_fail
1298,2,http://100.100.1.202:7000,200,12.321,,hard_fail,hard_fail
1300,1,http://100.100.1.202:7000,200,9.05,,hard_fail,hard_fail
1301,1,http://100.100.1.200:7000,200,13.181,,hard_fail,hard_fail
1302,1,http://100.100.1.202:7000,200,13.427,,hard_fail,hard_fail
1303,1,http://100.100.1.200:7000,200,12.028,,hard_fail,hard_fail
1304,1,http://100.100.1.202:7000,200,15.109,,hard_fail,hard_fail
1305,1,http://100.100.1.200:7000,200,8.538,,hard_fail,hard_fail
1306,1,http://100.100.1.200:7000,200,9.31,,hard_fail,hard_fail
1308,1,http://100.100.1.200:7000,200,12.474,,hard_fail,hard_fail
1309,1,http://100.100.1.200:7000,200,17.593,,hard_fail,hard_fail
1307,2,http://100.100.1.202:7000,200,15.325,,hard_fail,hard_fail
1310,1,http://100.100.1.200:7000,200,34.538,,hard_fail,hard_fail
1311,1,http://100.100.1.200:7000,200,23.28,,hard_fail,hard_fail
1312,2,http://100.100.1.200:7000,200,14.734,,hard_fail,hard_fail
1313,2,http://100.100.1.202:7000,200,15.729,,hard_fail,hard_fail
1314,1,http://100.100.1.202:7000,200,25.494,,hard_fail,hard_fail
1315,2,http://100.100.1.200:7000,200,12.183,,hard_fail,hard_fail
1316,1,http://100.100.1.202:7000,200,14.289,,hard_fail,hard_fail
1317,1,http://100.100.1.202:7000,200,7.613,,hard_fail,hard_fail
1319,1,http://100.100.1.202:7000,200,11.807,,hard_fail,hard_fail
1318,2,http://100.100.1.202:7000,200,12.129,,hard_fail,hard_fail
1320,1,http://100.100.1.200:7000,200,15.919,,hard_fail,hard_fail
1322,1,http://100.100.1.202:7000,200,14.337,,hard_fail,hard_fail
1321,2,http://100.100.1.202:7000,200,14.581,,hard_fail,hard_fail
1323,1,http://100.100.1.202:7000,200,5.889,,hard_fail,hard_fail
1324,1,http://100.100.1.200:7000,200,19.187,,hard_fail,hard_fail
1325,1,http://100.100.1.202:7000,200,11.039,,hard_fail,hard_fail
1326,1,http://100.100.1.200:7000,200,25.536,,hard_fail,hard_fail
1327,1,http://100.100.1.200:7000,200,11.936,,hard_fail,hard_fail
1328,1,http://100.100.1.200:7000,200,9.24,,hard_fail,hard_fail
1330,1,http://100.100.1.202:7000,200,8.991,,hard_fail,hard_fail
1329,2,http://100.100.1.200:7000,200,16.865,,hard_fail,hard_fail
1331,1,http://100.100.1.202:7000,200,4.415,,hard_fail,hard_fail
1332,1,http://100.100.1.202:7000,200,7.279,,hard_fail,hard_fail
1333,2,http://100.100.1.202:7000,200,10.834,,hard_fail,hard_fail
1335,1,http://100.100.1.200:7000,200,8.445,,hard_fail,hard_fail
1334,2,http://100.100.1.202:7000,200,8.272,,hard_fail,hard_fail
1336,1,http://100.100.1.202:7000,200,13.197,,hard_fail,hard_fail
1337,1,http://100.100.1.202:7000,200,6.584,,hard_fail,hard_fail
1338,1,http://100.100.1.200:7000,200,16.312,,hard_fail,hard_fail
1339,1,http://100.100.1.200:7000,200,14.882,,hard_fail,hard_fail
1341,1,http://100.100.1.200:7000,200,14.566,,hard_fail,hard_fail
1340,2,http://100.100.1.202:7000,200,19.04,,hard_fail,hard_fail
1342,1,http://100.100.1.200:7000,200,9.899,,hard_fail,hard_fail
1344,1,http://100.100.1.202:7000,200,18.203,,hard_fail,hard_fail
1343,2,http://100.100.1.200:7000,200,26.026,,hard_fail,hard_fail
1345,1,http://100.100.1.202:7000,200,13.389,,hard_fail,hard_fail
1346,1,http://100.100.1.202:7000,200,9.032,,hard_fail,hard_fail
1347,1,http://100.100.1.200:7000,200,14.262,,hard_fail,hard_fail
1349,1,http://100.100.1.202:7000,200,7.473,,hard_fail,hard_fail
1348,2,http://100.100.1.200:7000,200,9.744,,hard_fail,hard_fail
1350,1,http://100.100.1.202:7000,200,9.498,,hard_fail,hard_fail
1351,1,http://100.100.1.200:7000,200,25.437,,hard_fail,hard_fail
1352,1,http://100.100.1.202:7000,200,9.5,,hard_fail,hard_fail
1353,1,http://100.100.1.202:7000,200,11.088,,hard_fail,hard_fail
1354,1,http://100.100.1.202:7000,200,7.185,,hard_fail,hard_fail
1355,1,http://100.100.1.202:7000,200,9.885,,hard_fail,hard_fail
1357,1,http://100.100.1.202:7000,200,11.791,,hard_fail,hard_fail
1356,2,http://100.100.1.202:7000,200,16.391,,hard_fail,hard_fail
1358,1,http://100.100.1.200:7000,200,18.994,,hard_fail,hard_fail
1359,1,http://100.100.1.202:7000,200,5.32,,hard_fail,hard_fail
1361,1,http://100.100.1.200:7000,200,12.736,,hard_fail,hard_fail
1360,2,http://100.100.1.202:7000,200,6.845,,hard_fail,hard_fail
1362,1,http://100.100.1.202:7000,200,11.891,,hard_fail,hard_fail
1363,1,http://100.100.1.200:7000,200,15.076,,hard_fail,hard_fail
1364,2,http://100.100.1.200:7000,200,13.518,,hard_fail,hard_fail
1365,2,http://100.100.1.200:7000,200,18.039,,hard_fail,hard_fail
1366,1,http://100.100.1.200:7000,200,26.633,,hard_fail,hard_fail
1368,1,http://100.100.1.202:7000,200,15.192,,hard_fail,hard_fail
1369,1,http://100.100.1.200:7000,200,11.436,,hard_fail,hard_fail
1367,2,http://100.100.1.200:7000,200,20.962,,hard_fail,hard_fail
1371,1,http://100.100.1.200:7000,200,14.657,,hard_fail,hard_fail
1370,2,http://100.100.1.200:7000,200,9.204,,hard_fail,hard_fail
1372,2,http://100.100.1.200:7000,200,14.308,,hard_fail,hard_fail
1373,2,http://100.100.1.202:7000,200,10.264,,hard_fail,hard_fail
1375,1,http://100.100.1.202:7000,200,12.89,,hard_fail,hard_fail
1374,2,http://100.100.1.202:7000,200,14.309,,hard_fail,hard_fail
1376,1,http://100.100.1.200:7000,200,10.555,,hard_fail,hard_fail
1377,1,http://100.100.1.202:7000,200,6.39,,hard_fail,hard_fail
1378,1,http://100.100.1.202:7000,200,14.536,,hard_fail,hard_fail
1379,1,http://100.100.1.200:7000,200,16.832,,hard_fail,hard_fail
1380,1,http://100.100.1.200:7000,200,12.321,,hard_fail,hard_fail
1381,1,http://100.100.1.200:7000,200,13.596,,hard_fail,hard_fail
1382,2,http://100.100.1.200:7000,200,15.082,,hard_fail,hard_fail
1383,2,http://100.100.1.202:7000,200,16.358,,hard_fail,hard_fail
1385,1,http://100.100.1.200:7000,200,11.101,,hard_fail,hard_fail
1384,2,http://100.100.1.202:7000,200,14.812,,hard_fail,hard_fail
1388,1,http://100.100.1.202:7000,200,20.678,,hard_fail,hard_fail
1386,2,http://100.100.1.200:7000,200,26.647,,hard_fail,hard_fail
1387,2,http://100.100.1.200:7000,200,18.475,,hard_fail,hard_fail
1389,1,http://100.100.1.202:7000,200,11.994,,hard_fail,hard_fail
1390,1,http://100.100.1.202:7000,200,12.549,,hard_fail,hard_fail
1391,1,http://100.100.1.202:7000,200,11.472,,hard_fail,hard_fail
1392,1,http://100.100.1.202:7000,200,7.715,,hard_fail,hard_fail
1393,1,http://100.100.1.202:7000,200,13.937,,hard_fail,hard_fail
1395,1,http://100.100.1.202:7000,200,10.147,,hard_fail,hard_fail
1396,1,http://100.100.1.200:7000,200,17.849,,hard_fail,hard_fail
1394,2,http://100.100.1.200:7000,200,19.392,,hard_fail,hard_fail
1397,1,http://100.100.1.200:7000,200,14.702,,hard_fail,hard_fail
1399,1,http://100.100.1.202:7000,200,11.065,,hard_fail,hard_fail
1398,2,http://100.100.1.200:7000,200,20.666,,hard_fail,hard_fail
1400,1,http://100.100.1.200:7000,200,9.656,,hard_fail,hard_fail
1401,1,http://100.100.1.202:7000,200,4.641,,hard_fail,hard_fail
1402,1,http://100.100.1.200:7000,200,8.773,,hard_fail,hard_fail
1403,1,http://100.100.1.202:7000,200,6.505,,hard_fail,hard_fail
1404,1,http://100.100.1.202:7000,200,12.386,,hard_fail,hard_fail
1405,1,http://100.100.1.202:7000,200,11.145,,hard_fail,hard_fail
1406,1,http://100.100.1.200:7000,200,13.408,,hard_fail,hard_fail
1407,1,http://100.100.1.202:7000,200,16.672,,hard_fail,hard_fail
1409,1,http://100.100.1.202:7000,200,9.733,,hard_fail,hard_fail
1410,1,http://100.100.1.200:7000,200,20.761,,hard_fail,hard_fail
1408,2,http://100.100.1.200:7000,200,14.102,,hard_fail,hard_fail
1412,1,http://100.100.1.200:7000,200,11.83,,hard_fail,hard_fail
1411,2,http://100.100.1.200:7000,200,6.307,,hard_fail,hard_fail
1414,1,http://100.100.1.202:7000,200,7.773,,hard_fail,hard_fail
1413,2,http://100.100.1.200:7000,200,8.565,,hard_fail,hard_fail
1416,1,http://100.100.1.202:7000,200,11.378,,hard_fail,hard_fail
1415,2,http://100.100.1.200:7000,200,10.381,,hard_fail,hard_fail
1417,2,http://100.100.1.202:7000,200,11.64,,hard_fail,hard_fail
1419,1,http://100.100.1.202:7000,200,8.327,,hard_fail,hard_fail
1418,2,http://100.100.1.200:7000,200,10.287,,hard_fail,hard_fail
1420,1,http://100.100.1.202:7000,200,7.233,,hard_fail,hard_fail
1421,2,http://100.100.1.200:7000,200,19.252,,hard_fail,hard_fail
1422,2,http://100.100.1.200:7000,200,15.776,,hard_fail,hard_fail
1423,2,http://100.100.1.202:7000,200,7.422,,hard_fail,hard_fail
1425,1,http://100.100.1.200:7000,200,13.164,,hard_fail,hard_fail
1424,2,http://100.100.1.200:7000,200,13.517,,hard_fail,hard_fail
1427,1,http://100.100.1.202:7000,200,14.242,,hard_fail,hard_fail
1426,2,http://100.100.1.200:7000,200,12.411,,hard_fail,hard_fail
1428,1,http://100.100.1.200:7000,200,15.149,,hard_fail,hard_fail
1429,1,http://100.100.1.200:7000,200,8.24,,hard_fail,hard_fail
1430,1,http://100.100.1.202:7000,200,10.341,,hard_fail,hard_fail
1431,1,http://100.100.1.200:7000,200,11.931,,hard_fail,hard_fail
1432,1,http://100.100.1.202:7000,200,9.511,,hard_fail,hard_fail
1433,2,http://100.100.1.202:7000,200,10.243,,hard_fail,hard_fail
1434,2,http://100.100.1.200:7000,200,11.686,,hard_fail,hard_fail
1435,2,http://100.100.1.202:7000,200,13.835,,hard_fail,hard_fail
1436,2,http://100.100.1.202:7000,200,8.56,,hard_fail,hard_fail
1437,2,http://100.100.1.200:7000,200,13.714,,hard_fail,hard_fail
1438,2,http://100.100.1.200:7000,200,14.88,,hard_fail,hard_fail
1439,2,http://100.100.1.202:7000,200,16.442,,hard_fail,hard_fail
1440,2,http://100.100.1.202:7000,200,11.495,,hard_fail,hard_fail
1442,1,http://100.100.1.202:7000,200,10.222,,hard_fail,hard_fail
1443,1,http://100.100.1.200:7000,200,8.328,,hard_fail,hard_fail
1441,2,http://100.100.1.202:7000,200,7.546,,hard_fail,hard_fail
1444,1,http://100.100.1.202:7000,200,6.893,,hard_fail,hard_fail
1445,1,http://100.100.1.200:7000,200,13.385,,hard_fail,hard_fail
1446,1,http://100.100.1.202:7000,200,12.921,,hard_fail,hard_fail
1447,1,http://100.100.1.202:7000,200,4.949,,hard_fail,hard_fail
1448,1,http://100.100.1.200:7000,200,6.257,,hard_fail,hard_fail
1449,1,http://100.100.1.202:7000,200,7.564,,hard_fail,hard_fail
1451,1,http://100.100.1.200:7000,200,15.587,,hard_fail,hard_fail
1450,2,http://100.100.1.200:7000,200,7.596,,hard_fail,hard_fail
1452,1,http://100.100.1.202:7000,200,10.693,,hard_fail,hard_fail
1453,1,http://100.100.1.202:7000,200,8.778,,hard_fail,hard_fail
1454,1,http://100.100.1.202:7000,200,8.722,,hard_fail,hard_fail
1455,1,http://100.100.1.200:7000,200,12.206,,hard_fail,hard_fail
1456,1,http://100.100.1.200:7000,200,12.904,,hard_fail,hard_fail
1457,1,http://100.100.1.202:7000,200,7.514,,hard_fail,hard_fail
1458,1,http://100.100.1.202:7000,200,4.48,,hard_fail,hard_fail
1459,1,http://100.100.1.202:7000,200,4.751,,hard_fail,hard_fail
1460,1,http://100.100.1.200:7000,200,10.025,,hard_fail,hard_fail
1461,1,http://100.100.1.200:7000,200,9.631,,hard_fail,hard_fail
1462,1,http://100.100.1.200:7000,200,8.341,,hard_fail,hard_fail
1463,1,http://100.100.1.202:7000,200,5.388,,hard_fail,hard_fail
1464,1,http://100.100.1.200:7000,200,8.02,,hard_fail,hard_fail
1465,1,http://100.100.1.200:7000,200,10.65,,hard_fail,hard_fail
1467,1,http://100.100.1.200:7000,200,9.525,,hard_fail,hard_fail
1466,2,http://100.100.1.200:7000,200,7.988,,hard_fail,hard_fail
1468,1,http://100.100.1.200:7000,200,7.707,,hard_fail,hard_fail
1469,1,http://100.100.1.202:7000,200,9.078,,hard_fail,hard_fail
1471,1,http://100.100.1.202:7000,200,9.206,,hard_fail,hard_fail
1470,2,http://100.100.1.202:7000,200,8.339,,hard_fail,hard_fail
1472,1,http://100.100.1.200:7000,200,10.846,,hard_fail,hard_fail
1474,1,http://100.100.1.202:7000,200,6.992,,hard_fail,hard_fail
1473,2,http://100.100.1.202:7000,200,9.049,,hard_fail,hard_fail
1476,1,http://100.100.1.202:7000,200,12.957,,hard_fail,hard_fail
1475,2,http://100.100.1.200:7000,200,11.491,,hard_fail,hard_fail
1477,1,http://100.100.1.202:7000,200,13.019,,hard_fail,hard_fail
1478,1,http://100.100.1.202:7000,200,11.189,,hard_fail,hard_fail
1479,2,http://100.100.1.202:7000,200,7.374,,hard_fail,hard_fail
1481,1,http://100.100.1.202:7000,200,18.7,,hard_fail,hard_fail
1480,2,http://100.100.1.202:7000,200,11.751,,hard_fail,hard_fail
1482,1,http://100.100.1.202:7000,200,9.243,,hard_fail,hard_fail
1483,1,http://100.100.1.200:7000,200,15.287,,hard_fail,hard_fail
1484,1,http://100.100.1.202:7000,200,10.804,,hard_fail,hard_fail
1485,1,http://100.100.1.200:7000,200,17.743,,hard_fail,hard_fail
1486,1,http://100.100.1.202:7000,200,6.383,,hard_fail,hard_fail
1487,1,http://100.100.1.200:7000,200,24.881,,hard_fail,hard_fail
1488,1,http://100.100.1.200:7000,200,15.778,,hard_fail,hard_fail
1489,2,http://100.100.1.200:7000,200,19.699,,hard_fail,hard_fail
1490,2,http://100.100.1.202:7000,200,12.292,,hard_fail,hard_fail
1492,1,http://100.100.1.202:7000,200,12.508,,hard_fail,hard_fail
1491,2,http://100.100.1.202:7000,200,11.584,,hard_fail,hard_fail
1493,1,http://100.100.1.202:7000,200,13.399,,hard_fail,hard_fail
1494,1,http://100.100.1.200:7000,200,7.97,,hard_fail,hard_fail
1496,1,http://100.100.1.200:7000,200,11.209,,hard_fail,hard_fail
1497,1,http://100.100.1.202:7000,200,14.116,,hard_fail,hard_fail
1495,2,http://100.100.1.202:7000,200,12.633,,hard_fail,hard_fail
1499,1,http://100.100.1.202:7000,200,5.952,,hard_fail,hard_fail
1498,2,http://100.100.1.202:7000,200,7.459,,hard_fail,hard_fail
1501,1,http://100.100.1.202:7000,200,13.296,,hard_fail,hard_fail
1500,2,http://100.100.1.200:7000,200,12.574,,hard_fail,hard_fail
1502,1,http://100.100.1.200:7000,200,10.704,,hard_fail,hard_fail
1503,1,http://100.100.1.200:7000,200,14.544,,hard_fail,hard_fail
1504,1,http://100.100.1.202:7000,200,7.328,,hard_fail,hard_fail
1505,1,http://100.100.1.202:7000,200,10.556,,hard_fail,hard_fail
1507,1,http://100.100.1.202:7000,200,8.706,,hard_fail,hard_fail
1506,2,http://100.100.1.200:7000,200,11.064,,hard_fail,hard_fail
1508,1,http://100.100.1.200:7000,200,10.637,,hard_fail,hard_fail
1509,2,http://100.100.1.202:7000,200,14.817,,hard_fail,hard_fail
1510,1,http://100.100.1.200:7000,200,22.207,,hard_fail,hard_fail
1511,1,http://100.100.1.202:7000,200,9.785,,hard_fail,hard_fail
1512,1,http://100.100.1.202:7000,200,13.86,,hard_fail,hard_fail
1513,1,http://100.100.1.200:7000,200,10.054,,hard_fail,hard_fail
1516,1,http://100.100.1.202:7000,200,19.964,,hard_fail,hard_fail
1514,2,http://100.100.1.200:7000,200,17.246,,hard_fail,hard_fail
1515,2,http://100.100.1.202:7000,200,7.366,,hard_fail,hard_fail
1517,1,http://100.100.1.200:7000,200,11.487,,hard_fail,hard_fail
1518,1,http://100.100.1.200:7000,200,10.526,,hard_fail,hard_fail
1519,2,http://100.100.1.200:7000,200,8.71,,hard_fail,hard_fail
1520,2,http://100.100.1.200:7000,200,14.878,,hard_fail,hard_fail
1522,1,http://100.100.1.202:7000,200,8.509,,hard_fail,hard_fail
1521,2,http://100.100.1.200:7000,200,9.01,,hard_fail,hard_fail
1523,2,http://100.100.1.200:7000,200,15.469,,hard_fail,hard_fail
1525,1,http://100.100.1.202:7000,200,7.931,,hard_fail,hard_fail
1524,2,http://100.100.1.202:7000,200,8.219,,hard_fail,hard_fail
1526,1,http://100.100.1.200:7000,200,13.145,,hard_fail,hard_fail
1527,1,http://100.100.1.202:7000,200,10.789,,hard_fail,hard_fail
1528,1,http://100.100.1.200:7000,200,11.364,,hard_fail,hard_fail
1529,1,http://100.100.1.202:7000,200,6.952,,hard_fail,hard_fail
1530,2,http://100.100.1.200:7000,200,8.731,,hard_fail,hard_fail
1531,2,http://100.100.1.202:7000,200,15.129,,hard_fail,hard_fail
1532,1,http://100.100.1.200:7000,200,22.196,,hard_fail,hard_fail
1534,1,http://100.100.1.202:7000,200,14.052,,hard_fail,hard_fail
1533,2,http://100.100.1.200:7000,200,10.754,,hard_fail,hard_fail
1537,1,http://100.100.1.200:7000,200,16.991,,hard_fail,hard_fail
1535,2,http://100.100.1.200:7000,200,16.824,,hard_fail,hard_fail
1536,2,http://100.100.1.202:7000,200,8.985,,hard_fail,hard_fail
1539,1,http://100.100.1.202:7000,200,7.041,,hard_fail,hard_fail
1540,1,http://100.100.1.202:7000,200,10.019,,hard_fail,hard_fail
1538,2,http://100.100.1.202:7000,200,9.01,,hard_fail,hard_fail
1541,1,http://100.100.1.200:7000,200,13.18,,hard_fail,hard_fail
1542,1,http://100.100.1.202:7000,200,7.491,,hard_fail,hard_fail
1543,1,http://100.100.1.202:7000,200,12.964,,hard_fail,hard_fail
1544,1,http://100.100.1.200:7000,200,14.251,,hard_fail,hard_fail
1545,1,http://100.100.1.202:7000,200,13.873,,hard_fail,hard_fail
1546,1,http://100.100.1.200:7000,200,12.932,,hard_fail,hard_fail
1548,1,http://100.100.1.200:7000,200,18.285,,hard_fail,hard_fail
1547,2,http://100.100.1.200:7000,200,14.532,,hard_fail,hard_fail
1551,1,http://100.100.1.202:7000,200,21.312,,hard_fail,hard_fail
1549,2,http://100.100.1.202:7000,200,19.106,,hard_fail,hard_fail
1550,2,http://100.100.1.202:7000,200,9.138,,hard_fail,hard_fail
1552,1,http://100.100.1.200:7000,200,9.719,,hard_fail,hard_fail
1553,1,http://100.100.1.200:7000,200,19.869,,hard_fail,hard_fail
1554,1,http://100.100.1.200:7000,200,14.31,,hard_fail,hard_fail
1555,2,http://100.100.1.202:7000,200,14.35,,hard_fail,hard_fail
