event_index,attempt,node,status_code,elapsed_ms,leader,result,final
11,3,http://100.100.1.203:7000,200,34.075,lnx203hp,submit_ok,ok
97,2,http://100.100.1.203:7000,200,21.142,lnx203hp,submit_ok,ok
98,2,http://100.100.1.203:7000,200,21.497,lnx203hp,submit_ok,ok
14,3,http://100.100.1.203:7000,200,24.827,lnx203hp,submit_ok,ok
17,3,http://100.100.1.203:7000,200,57.041,lnx203hp,submit_ok,ok
18,3,http://100.100.1.203:7000,200,51.46,lnx203hp,submit_ok,ok
20,3,http://100.100.1.203:7000,200,84.408,lnx203hp,submit_ok,ok
22,3,http://100.100.1.203:7000,200,78.119,lnx203hp,submit_ok,ok
24,3,http://100.100.1.203:7000,200,42.329,lnx203hp,submit_ok,ok
33,3,http://100.100.1.203:7000,200,43.642,lnx203hp,submit_ok,ok
39,3,http://100.100.1.203:7000,200,23.452,lnx203hp,submit_ok,ok
42,3,http://100.100.1.203:7000,200,21.309,lnx203hp,submit_ok,ok
48,3,http://100.100.1.203:7000,200,44.753,lnx203hp,submit_ok,ok
54,3,http://100.100.1.203:7000,200,31.791,lnx203hp,submit_ok,ok
57,3,http://100.100.1.203:7000,200,75.555,lnx203hp,submit_ok,ok
69,3,http://100.100.1.203:7000,200,14.168,lnx203hp,submit_ok,ok
70,3,http://100.100.1.203:7000,200,14.285,lnx203hp,submit_ok,ok
71,3,http://100.100.1.203:7000,200,19.351,lnx203hp,submit_ok,ok
76,3,http://100.100.1.203:7000,200,19.709,lnx203hp,submit_ok,ok
77,3,http://100.100.1.203:7000,200,23.153,lnx203hp,submit_ok,ok
78,3,http://100.100.1.203:7000,200,17.798,lnx203hp,submit_ok,ok
83,3,http://100.100.1.203:7000,200,24.638,lnx203hp,submit_ok,ok
84,3,http://100.100.1.203:7000,200,21.797,lnx203hp,submit_ok,ok
89,3,http://100.100.1.203:7000,200,44.242,lnx203hp,submit_ok,ok
92,3,http://100.100.1.203:7000,200,31.08,lnx203hp,submit_ok,ok
96,3,http://100.100.1.203:7000,200,31.125,lnx203hp,submit_ok,ok
