event_index,attempt,node,status_code,elapsed_ms,leader,result,final
4,3,http://100.100.1.203:7000,200,13.566,lnx203hp,submit_ok,ok
9,3,http://100.100.1.203:7000,200,13.489,lnx203hp,submit_ok,ok
12,3,http://100.100.1.203:7000,200,14.141,lnx203hp,submit_ok,ok
11,3,http://100.100.1.203:7000,200,24.163,lnx203hp,submit_ok,ok
14,3,http://100.100.1.203:7000,200,17.536,lnx203hp,submit_ok,ok
98,2,http://100.100.1.203:7000,200,15.53,lnx203hp,submit_ok,ok
17,3,http://100.100.1.203:7000,200,21.426,lnx203hp,submit_ok,ok
19,3,http://100.100.1.203:7000,200,21.082,lnx203hp,submit_ok,ok
21,3,http://100.100.1.203:7000,200,21.909,lnx203hp,submit_ok,ok
24,3,http://100.100.1.203:7000,200,15.396,lnx203hp,submit_ok,ok
28,3,http://100.100.1.203:7000,200,13.758,lnx203hp,submit_ok,ok
30,3,http://100.100.1.203:7000,200,22.575,lnx203hp,submit_ok,ok
33,3,http://100.100.1.203:7000,200,27.098,lnx203hp,submit_ok,ok
35,3,http://100.100.1.203:7000,200,62.036,lnx203hp,submit_ok,ok
36,3,http://100.100.1.203:7000,200,38.635,lnx203hp,submit_ok,ok
40,3,http://100.100.1.203:7000,200,18.183,lnx203hp,submit_ok,ok
44,3,http://100.100.1.203:7000,200,63.101,lnx203hp,submit_ok,ok
50,3,http://100.100.1.203:7000,200,24.837,lnx203hp,submit_ok,ok
51,3,http://100.100.1.203:7000,200,12.311,lnx203hp,submit_ok,ok
53,3,http://100.100.1.203:7000,200,34.239,lnx203hp,submit_ok,ok
54,3,http://100.100.1.203:7000,200,35.348,lnx203hp,submit_ok,ok
57,3,http://100.100.1.203:7000,200,15.435,lnx203hp,submit_ok,ok
61,3,http://100.100.1.203:7000,200,23.605,lnx203hp,submit_ok,ok
62,3,http://100.100.1.203:7000,200,28.072,lnx203hp,submit_ok,ok
63,3,http://100.100.1.203:7000,200,61.285,lnx203hp,submit_ok,ok
68,3,http://100.100.1.203:7000,200,58.524,lnx203hp,submit_ok,ok
71,3,http://100.100.1.203:7000,200,28.157,lnx203hp,submit_ok,ok
79,3,http://100.100.1.203:7000,200,28.623,lnx203hp,submit_ok,ok
80,3,http://100.100.1.203:7000,200,27.472,lnx203hp,submit_ok,ok
82,3,http://100.100.1.203:7000,200,30.966,lnx203hp,submit_ok,ok
92,3,http://100.100.1.203:7000,200,17.22,lnx203hp,submit_ok,ok
